epoch,R_int,R_bc
37156.0,0.007831751368939877,1.0123812899109907e-10
37157.0,0.007833442650735378,8.51088088893448e-11
37158.0,0.007832624018192291,6.02895511292445e-12
37159.0,0.00782801304012537,3.2290259355249873e-10
37160.0,0.007832024246454239,9.027090186464193e-11
37161.0,0.007832610979676247,1.199431665099837e-10
37162.0,0.007829947397112846,7.692371184475633e-10
37163.0,0.007831940427422523,4.106972539830167e-10
37164.0,0.007823755033314228,2.566835632933362e-11
37165.0,0.00782858394086361,8.762732761624648e-10
37166.0,0.007830226793885231,2.469636939395059e-09
37167.0,0.007826403714716434,6.1286371533242345e-09
37168.0,0.007836430333554745,8.744581947439656e-09
37169.0,0.007826614193618298,1.5552728882539668e-08
37170.0,0.00783516839146614,2.2800126231459217e-08
37171.0,0.007821199484169483,3.422606553726837e-08
37172.0,0.00784359686076641,4.215687354758302e-08
37173.0,0.007830386981368065,5.221338739147541e-08
37174.0,0.007851741276681423,6.267966057293961e-08
37175.0,0.007832268252968788,8.520564165337419e-08
37176.0,0.007866906933486462,1.1226373430872627e-07
37177.0,0.00785063300281763,1.5267141861841083e-07
37178.0,0.007896225899457932,1.9840109644064796e-07
37179.0,0.007873188704252243,2.707309363358945e-07
37180.0,0.007942015305161476,3.578635983103595e-07
37181.0,0.00793029647320509,4.984800057172833e-07
37182.0,0.008043252862989902,6.943981816220912e-07
37183.0,0.00806419923901558,9.811368499867967e-07
37184.0,0.008242571726441383,1.3606628499474027e-06
37185.0,0.008323583751916885,1.9832637008221354e-06
37186.0,0.008674838580191135,2.8673730412265286e-06
37187.0,0.008954274468123913,4.237821485730819e-06
37188.0,0.00957481935620308,6.154134553071344e-06
37189.0,0.010366172529757023,9.19511239771964e-06
37190.0,0.011499155312776566,1.3254972145659849e-05
37191.0,0.013501017354428768,1.9685363440657966e-05
37192.0,0.015214307233691216,2.788697929645423e-05
37193.0,0.020016413182020187,4.0664992411620915e-05
37194.0,0.021726053208112717,5.504385626409203e-05
37195.0,0.031866345554590225,7.63842836022377e-05
37196.0,0.029984671622514725,9.327387670055032e-05
37197.0,0.04593009501695633,0.00011333583097439259
37198.0,0.032495830208063126,0.00011216243728995323
37199.0,0.045602258294820786,0.00010264436423312873
37200.0,0.022716397419571877,6.910015508765355e-05
37201.0,0.022268466651439667,3.4099964977940544e-05
37202.0,0.011332300491631031,7.591364010295365e-06
37203.0,0.009702554903924465,1.7644859440224536e-07
37204.0,0.010975620709359646,1.0412522897240706e-05
37205.0,0.01903975009918213,2.717871029744856e-05
37206.0,0.019381554797291756,4.1822400817181915e-05
37207.0,0.0202998835593462,4.138151052757166e-05
37208.0,0.01926460675895214,3.1529001716990024e-05
37209.0,0.012236042879521847,1.5034336684038863e-05
37210.0,0.00911331083625555,3.0201522349670995e-06
37211.0,0.008168008178472519,2.373767529206816e-07
37212.0,0.010948492214083672,5.6391695579804946e-06
37213.0,0.011140682734549046,1.4565791389031801e-05
37214.0,0.013318104669451714,1.957671884156298e-05
37215.0,0.015258174389600754,1.9007677110494114e-05
37216.0,0.009766904637217522,1.275744398299139e-05
37217.0,0.010618023574352264,5.022449386160588e-06
37218.0,0.00800909660756588,5.17337980454613e-07
37219.0,0.008339643478393555,6.378590455824451e-07
37220.0,0.008414680138230324,4.334169716457836e-06
37221.0,0.011297989636659622,8.052435077843256e-06
37222.0,0.010417410172522068,1.013643395708641e-05
37223.0,0.009866809472441673,8.715022886462975e-06
37224.0,0.010241137817502022,5.312109351507388e-06
37225.0,0.008163951337337494,1.9420142507442506e-06
37226.0,0.00789452064782381,1.130086104694783e-07
37227.0,0.007900873199105263,4.572558509607916e-07
37228.0,0.00901978649199009,2.1261330402921885e-06
37229.0,0.00863741897046566,3.970792477048235e-06
37230.0,0.009106075391173363,4.521984010352753e-06
37231.0,0.009420128539204597,3.827890395768918e-06
37232.0,0.008206711150705814,2.3587228952237638e-06
37233.0,0.008291644975543022,8.137093914228899e-07
37234.0,0.007885895669460297,4.554138754997439e-08
37235.0,0.008050148375332355,1.9280125229670375e-07
37236.0,0.007891906425356865,1.0131800536328228e-06
37237.0,0.008631735108792782,1.7633960851526354e-06
37238.0,0.008381126448512077,2.189319729950512e-06
37239.0,0.008254503831267357,1.957639597094385e-06
37240.0,0.008388793095946312,1.2795527482012403e-06
37241.0,0.00793858990073204,5.806476792713511e-07
37242.0,0.00783303752541542,1.0663804062005511e-07
37243.0,0.007822634652256966,1.4762555622382934e-08
37244.0,0.007996298372745514,2.3999189124879194e-07
37245.0,0.00792805477976799,6.421000193768123e-07
37246.0,0.008082661777734756,9.459163266001269e-07
37247.0,0.008223852142691612,1.025931283038517e-06
37248.0,0.007984698750078678,8.515500553585298e-07
37249.0,0.007994765415787697,5.14219152591977e-07
37250.0,0.00790832843631506,2.0944055734162248e-07
37251.0,0.007806746289134026,3.227231459845825e-08
37252.0,0.007803056389093399,1.6477930131486573e-08
37253.0,0.007887963205575943,1.374901188455624e-07
37254.0,0.00789257138967514,3.14602544904119e-07
37255.0,0.007912272587418556,4.4219916617294075e-07
37256.0,0.00797906145453453,4.5981838070474623e-07
37257.0,0.007914954796433449,3.88745604595897e-07
37258.0,0.007848558016121387,2.8195970003253024e-07
37259.0,0.007896998897194862,1.6471506114612566e-07
37260.0,0.0078027211129665375,8.55845314617909e-08
37261.0,0.007822138257324696,2.4465212078439436e-08
37262.0,0.007809995207935572,1.8397372514300514e-09
37263.0,0.007816187106072903,2.3188313491573354e-09
37264.0,0.0078038000501692295,1.4250620239408818e-08
37265.0,0.007804179098457098,2.812409505281721e-08
37266.0,0.00782705843448639,3.5946428056377044e-08
37267.0,0.007800430059432983,3.991712915762946e-08
37268.0,0.00782369077205658,2.6598911517794477e-08
37269.0,0.007796743884682655,1.3334329196368344e-08
37270.0,0.007805583067238331,1.1104965835784242e-09
37271.0,0.007805762346833944,2.5143123139059753e-09
37272.0,0.007804355584084988,1.1600526761412766e-08
37273.0,0.007811767980456352,1.9532112816023073e-08
37274.0,0.0077992393635213375,2.94117512567027e-08
37275.0,0.007825889624655247,3.4055034348057234e-08
37276.0,0.007794978562742472,3.728684205839272e-08
37277.0,0.007809511851519346,3.2433664642894655e-08
37278.0,0.007806360721588135,3.050742236609949e-08
37279.0,0.007809087168425322,2.76769469564897e-08
37280.0,0.00779997231438756,2.6566063127120287e-08
37281.0,0.007807084824889898,2.5910726009215068e-08
37282.0,0.007798008155077696,2.9735975459743713e-08
37283.0,0.007817680016160011,3.139366810955835e-08
37284.0,0.007798017468303442,3.357984112994927e-08
37285.0,0.007810558192431927,2.834575596466493e-08
37286.0,0.007805153261870146,2.71605848922718e-08
37287.0,0.007804444059729576,2.4278079990835977e-08
37288.0,0.0077971285209059715,2.1804130057034854e-08
37289.0,0.007806289941072464,1.3697558642888907e-08
37290.0,0.007794625591486692,7.661004275405503e-09
37291.0,0.00779747124761343,2.214193273175624e-09
37292.0,0.0077909440733492374,3.6485658938545384e-10
37293.0,0.007792609743773937,1.8824053427124454e-10
37294.0,0.007799671962857246,6.700844323859201e-10
37295.0,0.007793935481458902,3.622631083999295e-10
37296.0,0.007794850971549749,2.2460255877376767e-10
37297.0,0.007796630263328552,1.1702390168011334e-09
37298.0,0.007787502836436033,3.7054590507068497e-09
37299.0,0.0077932896092534065,6.148923148430185e-09
37300.0,0.0077913664281368256,1.0179320497627486e-08
37301.0,0.007797055412083864,1.640371749545011e-08
37302.0,0.007791607175022364,3.0312552468103604e-08
37303.0,0.007807152345776558,4.191082680904401e-08
37304.0,0.00779294827952981,5.845719286412532e-08
37305.0,0.007827835157513618,7.11838197275938e-08
37306.0,0.007800325285643339,8.375130278182041e-08
37307.0,0.007827828638255596,8.793070094270661e-08
37308.0,0.0078023443929851055,8.903373327484587e-08
37309.0,0.007821978069841862,8.18095173826805e-08
37310.0,0.007802433334290981,8.192350264835113e-08
37311.0,0.007821100763976574,8.282796670755488e-08
37312.0,0.007805573288351297,9.438966230845836e-08
37313.0,0.007827076129615307,1.0132109196092642e-07
37314.0,0.007802990730851889,1.1175087877290935e-07
37315.0,0.007837642915546894,1.2103301116894727e-07
37316.0,0.007815493270754814,1.3640796225899976e-07
37317.0,0.007843074388802052,1.359464789629783e-07
37318.0,0.007813639007508755,1.328070453610053e-07
37319.0,0.007839206606149673,1.2451540953861695e-07
37320.0,0.007812585681676865,1.2822769690501445e-07
37321.0,0.007839065045118332,1.3006975052576308e-07
37322.0,0.00780885387212038,1.3319576908088493e-07
37323.0,0.007834885269403458,1.2503701896093844e-07
37324.0,0.007811699993908405,1.265740650069347e-07
37325.0,0.007836953736841679,1.300238778867424e-07
37326.0,0.007812511175870895,1.4308480444924498e-07
37327.0,0.00783712137490511,1.4657724989319831e-07
37328.0,0.007817712612450123,1.6157963500518235e-07
37329.0,0.007854597643017769,1.889645915298388e-07
37330.0,0.007831539958715439,2.5697116257106245e-07
37331.0,0.007906363345682621,3.485425850158208e-07
37332.0,0.007889112457633018,4.850485879615007e-07
37333.0,0.007997152395546436,6.66311450459034e-07
37334.0,0.00801320280879736,9.595694336894667e-07
37335.0,0.008203905075788498,1.369322035316145e-06
37336.0,0.008307515643537045,2.014282017626101e-06
37337.0,0.008635185658931732,2.885825551857124e-06
37338.0,0.008890561759471893,4.1468924791843165e-06
37339.0,0.00944507122039795,5.779992534371559e-06
37340.0,0.010060341097414494,8.261664333986118e-06
37341.0,0.010926620103418827,1.139470077760052e-05
37342.0,0.012439143843948841,1.6159136066562496e-05
37343.0,0.013667069375514984,2.2062755306251347e-05
37344.0,0.01697770319879055,3.102845948887989e-05
37345.0,0.018314223736524582,4.087980414624326e-05
37346.0,0.02481420338153839,5.520435297512449e-05
37347.0,0.02430206537246704,6.737183866789564e-05
37348.0,0.03483930602669716,8.321435598190874e-05
37349.0,0.02818201296031475,8.818852074909955e-05
37350.0,0.03902319818735123,9.010928624775261e-05
37351.0,0.02419986203312874,7.320201984839514e-05
37352.0,0.02685142494738102,5.115230305818841e-05
37353.0,0.01435437798500061,2.4633285647723824e-05
37354.0,0.01089637354016304,6.1340469983406365e-06
37355.0,0.008941245265305042,8.181622490610607e-09
37356.0,0.011103182099759579,5.3757921705255285e-06
37357.0,0.012137767858803272,1.7282900444115512e-05
37358.0,0.017242446541786194,2.713478716032114e-05
37359.0,0.0176223237067461,3.261034726165235e-05
37360.0,0.015799090266227722,2.8207299692439847e-05
37361.0,0.014203718863427639,1.9410781533224508e-05
37362.0,0.010513301938772202,8.690035429026466e-06
37363.0,0.008290288038551807,1.6781793874542927e-06
37364.0,0.008012600243091583,1.5035107026051264e-07
37365.0,0.009279386140406132,3.3340406844217796e-06
37366.0,0.010388911701738834,8.598790373071097e-06
37367.0,0.010690377093851566,1.2417089237715118e-05
37368.0,0.012862763367593288,1.3253646102384664e-05
37369.0,0.00995414238423109,1.0708261470426805e-05
37370.0,0.010036531835794449,6.373426458594622e-06
37371.0,0.00859978049993515,2.331448968106997e-06
37372.0,0.007831806316971779,2.085316737066023e-07
37373.0,0.007823964580893517,3.563371251402714e-07
37374.0,0.00866416934877634,2.0583299829013413e-06
37375.0,0.008966665714979172,4.261114554537926e-06
37376.0,0.009169220924377441,5.62376226298511e-06
37377.0,0.009771320037543774,5.661862815031782e-06
37378.0,0.008856073021888733,4.3597628973657265e-06
37379.0,0.008494921028614044,2.4931209736678284e-06
37380.0,0.008170686662197113,8.513223406225734e-07
37381.0,0.007825113832950592,5.884891152163618e-08
37382.0,0.007854379713535309,1.835931300320226e-07
37383.0,0.008076231926679611,9.671342695583007e-07
37384.0,0.00845465436577797,1.910404989757808e-06
37385.0,0.008429678156971931,2.5868550892482745e-06
37386.0,0.008596987463533878,2.741682465057238e-06
37387.0,0.008540158160030842,2.2902083856024547e-06
37388.0,0.008072094060480595,1.5573007203784073e-06
37389.0,0.00811124499887228,7.185587378444325e-07
37390.0,0.007787004113197327,1.8093479070557805e-07
37391.0,0.007778504863381386,7.067697538332141e-10
37392.0,0.007829929701983929,1.9301884890410292e-07
37393.0,0.007966804318130016,5.945810812590935e-07
37394.0,0.008055798709392548,9.902515785142896e-07
37395.0,0.008085484616458416,1.2507908877523732e-06
37396.0,0.008203964680433273,1.2671719105128432e-06
37397.0,0.008021256886422634,1.0915603070316138e-06
37398.0,0.008019200526177883,7.339625085478474e-07
37399.0,0.007885744795203209,3.828626233826071e-07
37400.0,0.007812495809048414,1.160029654556638e-07
37401.0,0.007778553292155266,2.724419800870237e-09
37402.0,0.007778291590511799,4.880822146446917e-08
37403.0,0.007853358052670956,1.930929585114427e-07
37404.0,0.007831139490008354,3.7891788906563306e-07
37405.0,0.007962562143802643,5.123268920215196e-07
37406.0,0.007894609123468399,5.851040327797818e-07
37407.0,0.00793937686830759,5.524418043023616e-07
37408.0,0.007884612306952477,4.7198753350130573e-07
37409.0,0.007878526113927364,3.597219802031759e-07
37410.0,0.007814244367182255,2.4274078214148176e-07
37411.0,0.007821290753781796,1.246685883415921e-07
37412.0,0.007768811658024788,5.153576765337675e-08
37413.0,0.007773492950946093,1.2301171636863728e-08
37414.0,0.007766556926071644,1.4018297633811017e-10
37415.0,0.007767161354422569,9.208694251583438e-09
37416.0,0.007780622690916061,3.2387493575924964e-08
37417.0,0.00777194369584322,6.619228543058853e-08
37418.0,0.007808972615748644,1.0722152410380659e-07
37419.0,0.007780781015753746,1.497358397273274e-07
37420.0,0.00783498864620924,1.702390193258907e-07
37421.0,0.007794307544827461,1.7624189752041275e-07
37422.0,0.007820098660886288,1.559678821649868e-07
37423.0,0.00778554193675518,1.3377346874676732e-07
37424.0,0.0077980137430131435,1.0464080446581647e-07
37425.0,0.007772970013320446,7.561121151411498e-08
37426.0,0.007781618274748325,4.123512553633191e-08
37427.0,0.007758184801787138,1.8736109552719427e-08
37428.0,0.007766687776893377,6.122096607441563e-09
37429.0,0.007761674001812935,2.249311847890567e-09
37430.0,0.0077637312933802605,1.7536549989927153e-10
37431.0,0.007762150838971138,3.228173284242075e-10
37432.0,0.0077574001625180244,4.065100256411824e-09
37433.0,0.007762172259390354,1.0740681233301075e-08
37434.0,0.00775572843849659,1.836128404875126e-08
37435.0,0.007768971845507622,2.0467599171070106e-08
37436.0,0.007760026026517153,2.7040734096317465e-08
37437.0,0.0077797286212444305,3.819758731538059e-08
37438.0,0.007764898706227541,6.142934694253199e-08
37439.0,0.007788629736751318,7.81668774152422e-08
37440.0,0.007770848926156759,9.33418817794518e-08
37441.0,0.007796877529472113,9.738329254105338e-08
37442.0,0.007773621007800102,9.418866397936654e-08
37443.0,0.0077942232601344585,8.301222464979219e-08
37444.0,0.007764606270939112,8.092374059742724e-08
37445.0,0.007790358737111092,7.895891940279398e-08
37446.0,0.007764285430312157,8.577396215514455e-08
37447.0,0.007792128250002861,8.933989192883018e-08
37448.0,0.0077706496231257915,9.159130343050492e-08
37449.0,0.00779130682349205,8.566098586015869e-08
37450.0,0.007767724804580212,8.475669233121153e-08
37451.0,0.007785430643707514,7.917351751984825e-08
37452.0,0.007763703353703022,8.338572854427184e-08
37453.0,0.0077909245155751705,8.526251349394443e-08
37454.0,0.007774243131279945,8.822286190479645e-08
37455.0,0.00778525834903121,8.470317425235407e-08
37456.0,0.007768337149173021,8.860322964210354e-08
37457.0,0.00778832845389843,9.169554004984093e-08
37458.0,0.007764324080199003,9.82546453087707e-08
37459.0,0.0077920896001160145,9.218143759426312e-08
37460.0,0.007762643042951822,8.486240687943791e-08
37461.0,0.007786436006426811,7.823150838248694e-08
37462.0,0.007760897744446993,8.715684884919028e-08
37463.0,0.007794537581503391,9.641192377785046e-08
37464.0,0.007765237707644701,1.1331314908602508e-07
37465.0,0.00780150992795825,1.3685331623491948e-07
37466.0,0.007774983532726765,1.8703107684814313e-07
37467.0,0.007844225503504276,2.5564690986357164e-07
37468.0,0.007829537615180016,3.6153815585748816e-07
37469.0,0.007913026958703995,5.033138563703687e-07
37470.0,0.007926618680357933,7.31586283109209e-07
37471.0,0.008073883131146431,1.038955360854743e-06
37472.0,0.00812743790447712,1.515784333605552e-06
37473.0,0.008412051014602184,2.1836926862306427e-06
37474.0,0.008595636114478111,3.2095827009470668e-06
37475.0,0.009080450050532818,4.586252998706186e-06
37476.0,0.009613685309886932,6.819341706432169e-06
37477.0,0.010524055920541286,9.947815669875126e-06
37478.0,0.011987333185970783,1.486798828409519e-05
37479.0,0.013493473641574383,2.136061630153563e-05
37480.0,0.017068643122911453,3.162557550240308e-05
37481.0,0.019097011536359787,4.3863372411578894e-05
37482.0,0.02704199030995369,6.261553789954633e-05
37483.0,0.02736559882760048,8.047546725720167e-05
37484.0,0.04207519441843033,0.0001045383614837192
37485.0,0.033380426466464996,0.00011381588410586119
37486.0,0.05005653202533722,0.00011857379286084324
37487.0,0.027762001380324364,9.447352204006165e-05
37488.0,0.03255671262741089,6.20494392933324e-05
37489.0,0.014477882534265518,2.5141822334262542e-05
37490.0,0.010717909783124924,3.1077011044544633e-06
37491.0,0.009716063737869263,1.9938950117648346e-06
37492.0,0.015745194628834724,1.6157597201527096e-05
37493.0,0.0167289637029171,3.52926435880363e-05
37494.0,0.022092223167419434,4.3361222196836025e-05
37495.0,0.02154281549155712,4.0933937270892784e-05
37496.0,0.014894526451826096,2.555950777605176e-05
37497.0,0.011735311709344387,9.705324373499025e-06
37498.0,0.008576100692152977,7.020794328127522e-07
37499.0,0.009273497387766838,1.7455354281992186e-06
37500.0,0.009567929431796074,9.713443432701752e-06
37501.0,0.013800072483718395,1.7060714526451193e-05
37502.0,0.014389285817742348,2.019274870690424e-05
37503.0,0.010639711283147335,1.61474417836871e-05
37504.0,0.01235146727412939,8.518356480635703e-06
37505.0,0.008057509548962116,2.2213982902030693e-06
37506.0,0.00788179598748684,1.0371227432415253e-08
37507.0,0.008131108246743679,2.2950837319513084e-06
37508.0,0.0109025277197361,6.292751095315907e-06
37509.0,0.009700516238808632,9.719400622998364e-06
37510.0,0.010532977990806103,9.539273378322832e-06
37511.0,0.010507228784263134,6.882433808641508e-06
37512.0,0.008297107182443142,3.2139871564140776e-06
37513.0,0.008123330771923065,5.287491831040825e-07
37514.0,0.007804961409419775,1.0530820304666122e-07
37515.0,0.008626742288470268,1.4782468724661157e-06
37516.0,0.008345833979547024,3.5326554552739253e-06
37517.0,0.009389418177306652,4.4836674533144105e-06
37518.0,0.009158658795058727,4.1392781895410735e-06
37519.0,0.008209320716559887,2.6653831355361035e-06
37520.0,0.0084202466532588,9.758206260812585e-07
37521.0,0.007819163613021374,8.815761987079895e-08
37522.0,0.007882875390350819,1.4132713488379522e-07
37523.0,0.007824883796274662,8.880934387889283e-07
37524.0,0.008634740486741066,1.6072971220637555e-06
37525.0,0.008114173077046871,2.0701720586657757e-06
37526.0,0.008277921937406063,1.8661316971702036e-06
37527.0,0.00828646682202816,1.2673781384364702e-06
37528.0,0.007848957553505898,5.944431222815183e-07
37529.0,0.007800485007464886,1.0953185380913055e-07
37530.0,0.007750384975224733,1.1004942734871292e-08
37531.0,0.007921543903648853,2.1967211694118305e-07
37532.0,0.0078108892776072025,5.920380772295175e-07
37533.0,0.00805805716663599,8.430042157669959e-07
37534.0,0.00805678777396679,9.17941747502482e-07
37535.0,0.007894864305853844,7.591310122734285e-07
37536.0,0.007951850071549416,4.4847280378235155e-07
37537.0,0.00779822887852788,1.769815582974843e-07
37538.0,0.007742366287857294,2.343981364560932e-08
37539.0,0.007750879507511854,1.5503918149306628e-08
37540.0,0.007836202159523964,1.2211391720029496e-07
37541.0,0.007786874659359455,2.9865526585126645e-07
37542.0,0.007851566188037395,4.281830854324653e-07
37543.0,0.007903668098151684,4.5929144221190654e-07
37544.0,0.007828112691640854,3.8278653846646193e-07
37545.0,0.007792574819177389,2.2814560907136183e-07
37546.0,0.007779063191264868,7.364209864135773e-08
37547.0,0.007731512654572725,4.497344718856766e-09
37548.0,0.007727616000920534,1.8554903391532207e-08
37549.0,0.007770055439323187,8.154822239703208e-08
37550.0,0.0077859340235590935,1.6535526015104551e-07
37551.0,0.00779217341914773,2.3132011506277195e-07
37552.0,0.007804978638887405,2.4332391035386536e-07
37553.0,0.007806286681443453,2.0398175593072665e-07
37554.0,0.007745665498077869,1.4298680639512895e-07
37555.0,0.007772735320031643,6.804789620673546e-08
37556.0,0.007729451637715101,1.9607035994795297e-08
37557.0,0.007735968101769686,6.902567406541493e-11
37558.0,0.007739904336631298,1.7306351907109274e-08
37559.0,0.007744442205876112,5.045143680604269e-08
37560.0,0.007755490485578775,7.394470458166325e-08
37561.0,0.007743694819509983,8.884447311174881e-08
37562.0,0.007775671314448118,9.788104193830804e-08
37563.0,0.0077406358905136585,1.0651628201685526e-07
37564.0,0.007772375829517841,9.216421403834829e-08
37565.0,0.007747128140181303,7.8099475331328e-08
37566.0,0.0077440752647817135,5.4468475951807704e-08
37567.0,0.007733898237347603,2.9554669822573487e-08
37568.0,0.007740759756416082,8.163524967130797e-09
37569.0,0.007728172931820154,1.6969536886790593e-10
37570.0,0.007722494658082724,3.4220057898437517e-09
37571.0,0.007735204882919788,9.40156041906448e-09
37572.0,0.007726128213107586,1.9267091033725592e-08
37573.0,0.007738132495433092,2.4509532181582472e-08
37574.0,0.007725284900516272,2.732796033910745e-08
37575.0,0.0077427043579518795,2.8537442631204613e-08
37576.0,0.007728204131126404,3.2972096164485265e-08
37577.0,0.007743196561932564,3.4044575158986845e-08
37578.0,0.007718947716057301,3.621255473262863e-08
37579.0,0.007741391658782959,3.224701927706519e-08
37580.0,0.007718035485595465,3.038777052211117e-08
37581.0,0.007742157205939293,2.604895144031616e-08
37582.0,0.0077272928319871426,2.622909178739974e-08
37583.0,0.0077451299875974655,2.8730497092510632e-08
37584.0,0.007724295370280743,3.612906596117682e-08
37585.0,0.007739704102277756,3.68352885971035e-08
37586.0,0.007718313485383987,3.457224195813069e-08
37587.0,0.007745813578367233,2.8223926307191505e-08
37588.0,0.007717939559370279,2.9336323592588087e-08
37589.0,0.007744122296571732,3.262599079789652e-08
37590.0,0.007725196424871683,3.7913697070735e-08
37591.0,0.007745049428194761,3.501277490158827e-08
37592.0,0.0077209495939314365,3.050783803359991e-08
37593.0,0.007731417194008827,2.3822622097213753e-08
37594.0,0.007720975670963526,2.402845211690874e-08
37595.0,0.007731339894235134,2.615379912640492e-08
37596.0,0.007721673231571913,3.45394610690164e-08
37597.0,0.007736654486507177,3.684091609557072e-08
37598.0,0.00771926948800683,3.3966234269655615e-08
37599.0,0.007729141507297754,2.773532514765975e-08
37600.0,0.007717412896454334,2.675833599141697e-08
37601.0,0.007729994133114815,2.364459206205538e-08
37602.0,0.007723259273916483,2.447553981710371e-08
37603.0,0.007734635379165411,2.6726869606363834e-08
37604.0,0.007717722561210394,3.363849288007259e-08
37605.0,0.007733634673058987,3.448776908498985e-08
37606.0,0.007715804502367973,3.25158069358622e-08
37607.0,0.007735710125416517,2.6668843133847986e-08
37608.0,0.007714600767940283,2.6122116025817377e-08
37609.0,0.007728016469627619,2.6044816081594035e-08
37610.0,0.007717465050518513,2.9290422531857985e-08
37611.0,0.007731439080089331,2.9389870093154968e-08
37612.0,0.007712419144809246,3.3862541215512465e-08
37613.0,0.007732538040727377,3.6340708220450324e-08
37614.0,0.0077179609797894955,4.1087247382165515e-08
37615.0,0.007733030244708061,4.284928323272652e-08
37616.0,0.007718376349657774,4.9858329020935344e-08
37617.0,0.00774358632043004,5.6819160931809165e-08
37618.0,0.007724212482571602,7.029393600532785e-08
37619.0,0.007748426869511604,8.573260856792331e-08
37620.0,0.007732948288321495,1.1142736866531777e-07
37621.0,0.007763904985040426,1.3763201422989368e-07
37622.0,0.00774582801386714,1.8827795145170967e-07
37623.0,0.007803027518093586,2.5914698653650703e-07
37624.0,0.007789075840264559,3.552427472186537e-07
37625.0,0.007870151661336422,4.643918600777397e-07
37626.0,0.007858898490667343,6.240742322916049e-07
37627.0,0.00796534027904272,8.052571729422198e-07
37628.0,0.007974065840244293,1.0693906915548723e-06
37629.0,0.00815223716199398,1.4317164414023864e-06
37630.0,0.00823772419244051,2.0247789507266134e-06
37631.0,0.008557665161788464,2.8457088774302974e-06
37632.0,0.008799855597317219,4.112747774343006e-06
37633.0,0.009389379061758518,5.808916284877341e-06
37634.0,0.010065998882055283,8.491047992720269e-06
37635.0,0.01104340236634016,1.211675498780096e-05
37636.0,0.012853765860199928,1.7861231754068285e-05
37637.0,0.014464662410318851,2.5212342734448612e-05
37638.0,0.018605973571538925,3.669496072689071e-05
37639.0,0.020475642755627632,4.999972225050442e-05
37640.0,0.029620695859193802,7.00899472576566e-05
37641.0,0.028672505170106888,8.729688852326944e-05
37642.0,0.044041749089956284,0.00010913943697232753
37643.0,0.032870493829250336,0.00011287436063867062
37644.0,0.04750072583556175,0.00010987280984409153
37645.0,0.024863827973604202,8.030215394683182e-05
37646.0,0.02650883048772812,4.5789456635247916e-05
37647.0,0.012445087544620037,1.4258032024372369e-05
37648.0,0.009560045786201954,3.1438122505278443e-07
37649.0,0.010171131230890751,5.924036940996302e-06
37650.0,0.017529932782053947,2.2189220544532873e-05
37651.0,0.01809108443558216,3.939892849302851e-05
37652.0,0.021237514913082123,4.2965148168150336e-05
37653.0,0.02039394900202751,3.625318277045153e-05
37654.0,0.013290440663695335,1.9670709662023e-05
37655.0,0.010021873749792576,5.472400971484603e-06
37656.0,0.00814917404204607,5.251624912716579e-09
37657.0,0.010169131681323051,3.944336640415713e-06
37658.0,0.010391732677817345,1.2855824024882168e-05
37659.0,0.01370120421051979,1.8947863281937316e-05
37660.0,0.014819039963185787,1.985608287213836e-05
37661.0,0.010060437954962254,1.431496457371395e-05
37662.0,0.01131201721727848,6.432912869058782e-06
37663.0,0.007922147400677204,1.1005569149347139e-06
37664.0,0.007968182675540447,2.615199719002703e-07
37665.0,0.00821749772876501,3.4757572393573355e-06
37666.0,0.011182351037859917,7.4496902016107924e-06
37667.0,0.009990241378545761,1.0194074093305971e-05
37668.0,0.010158084332942963,9.278463949158322e-06
37669.0,0.01033219788223505,6.116223630669992e-06
37670.0,0.00812343880534172,2.495494300092105e-06
37671.0,0.007897411473095417,2.41023030866927e-07
37672.0,0.0077846962958574295,3.048231178581773e-07
37673.0,0.008783097378909588,1.91354047274217e-06
37674.0,0.00842318870127201,3.879463747580303e-06
37675.0,0.009229922667145729,4.592650384438457e-06
37676.0,0.009195078164339066,4.014912519778591e-06
37677.0,0.008113047108054161,2.475957671776996e-06
37678.0,0.00826902873814106,8.458873139716161e-07
37679.0,0.007771248929202557,4.768375916341938e-08
37680.0,0.007885993458330631,2.0775742370915395e-07
37681.0,0.007795620709657669,1.0488187172086327e-06
37682.0,0.008623795583844185,1.7979807580559282e-06
37683.0,0.00816296972334385,2.2068463749747025e-06
37684.0,0.008201737888157368,1.912428160721902e-06
37685.0,0.008252345956861973,1.2294981388549786e-06
37686.0,0.007802858483046293,5.210837343838648e-07
37687.0,0.007737677078694105,6.746114422639948e-08
37688.0,0.007705897092819214,3.272835158441012e-08
37689.0,0.00790418777614832,2.718735458984156e-07
37690.0,0.007786657195538282,6.090489250709652e-07
37691.0,0.007975539192557335,7.918379765214922e-07
37692.0,0.007993820123374462,7.998924616003933e-07
37693.0,0.007821930572390556,6.38916390016675e-07
37694.0,0.00787325669080019,3.784138584705943e-07
37695.0,0.007757606450468302,1.4585573637759808e-07
37696.0,0.0077022104524075985,1.3970922196904212e-08
37697.0,0.0076996684074401855,2.2104789110244383e-08
37698.0,0.007790337782353163,1.1497070318000624e-07
37699.0,0.007738741580396891,2.44286809447658e-07
37700.0,0.007786314468830824,3.316361585348204e-07
37701.0,0.007842245511710644,3.5732881542571704e-07
37702.0,0.00777870649471879,3.257562184444396e-07
37703.0,0.007751237601041794,2.4525036224076757e-07
37704.0,0.007769825402647257,1.360176185016826e-07
