epoch,R_int,R_bc
9283.0,0.09986474364995956,8.360060746781528e-05
9284.0,0.18030822277069092,0.00014334410661831498
9285.0,0.29302582144737244,0.0002472252235747874
9286.0,0.5221670866012573,0.0004298040294088423
9287.0,0.8464025259017944,0.0007110913284122944
9288.0,1.442482590675354,0.0012103496119379997
9289.0,2.142345666885376,0.0017946200678125024
9290.0,3.1983325481414795,0.002702769124880433
9291.0,3.5761284828186035,0.0030457228422164917
9292.0,3.7686917781829834,0.0030907217878848314
9293.0,2.078233242034912,0.001882424345239997
9294.0,0.7683570384979248,0.0005513366195373237
9295.0,0.017510483041405678,1.5954971104292781e-06
9296.0,0.5585687160491943,0.00044266117038205266
9297.0,1.4905239343643188,0.0012534406268969178
9298.0,1.5367403030395508,0.0013830267125740647
9299.0,1.128363847732544,0.0007621609838679433
9300.0,0.09526882320642471,0.00013038466568104923
9301.0,0.0948115885257721,9.084408520720899e-05
9302.0,0.6482506394386292,0.0005877417861483991
9303.0,1.01396906375885,0.0007874001748859882
9304.0,0.6953704953193665,0.0005335342139005661
9305.0,0.07727700471878052,0.00011368028208380565
9306.0,0.02896321378648281,5.074858563602902e-05
9307.0,0.4183368980884552,0.0003238547360524535
9308.0,0.6102190613746643,0.000459240167401731
9309.0,0.33851468563079834,0.0003060653689317405
9310.0,0.04685522988438606,4.040406929561868e-05
9311.0,0.034884706139564514,4.521127266343683e-05
9312.0,0.31199169158935547,0.00020595637033693492
9313.0,0.3037540018558502,0.00027497432893142104
9314.0,0.1627901792526245,0.00013298311387188733
9315.0,0.012909093871712685,6.554424544447102e-06
9316.0,0.059007372707128525,4.903341323370114e-05
9317.0,0.21372531354427338,0.0001464407832827419
9318.0,0.15012504160404205,0.00015722560056019574
9319.0,0.0814855694770813,4.293656093068421e-05
9320.0,0.007431947626173496,3.785240778597654e-07
9321.0,0.06607653945684433,5.3215830121189356e-05
9322.0,0.1338752806186676,0.00010369384108344093
9323.0,0.08210897445678711,7.806548092048615e-05
9324.0,0.032246142625808716,1.0847832527360879e-05
9325.0,0.018599117174744606,3.670266323752003e-06
9326.0,0.04965250566601753,4.8324269300792366e-05
9327.0,0.08653657138347626,6.267043499974534e-05
9328.0,0.043425410985946655,3.504801861708984e-05
9329.0,0.01018438208848238,1.8684900169319008e-06
9330.0,0.02207958698272705,7.103002644726075e-06
9331.0,0.03487192094326019,3.7398116546683013e-05
9332.0,0.05843318998813629,3.300472235423513e-05
9333.0,0.019240539520978928,1.513281949883094e-05
9334.0,0.005918394308537245,3.0552547514162143e-07
9335.0,0.019275713711977005,8.737777534406632e-06
9336.0,0.02683349885046482,2.4707165721338242e-05
9337.0,0.03656025975942612,1.7153513908851892e-05
9338.0,0.00880318135023117,6.6118691393057816e-06
9339.0,0.005407806485891342,4.853837367591041e-07
9340.0,0.016866136342287064,7.54939355829265e-06
9341.0,0.02031450718641281,1.546227213111706e-05
9342.0,0.021182401105761528,9.288550245400984e-06
9343.0,0.006302723195403814,2.673605649761157e-06
9344.0,0.005506153218448162,9.943996701622382e-07
9345.0,0.015317401848733425,5.022598088544328e-06
9346.0,0.013862046413123608,9.659535862738267e-06
9347.0,0.01341953594237566,5.100083399156574e-06
9348.0,0.005679513327777386,1.0496883078303654e-06
9349.0,0.005506121087819338,9.561464366925065e-07
9350.0,0.012735006399452686,3.176077825628454e-06
9351.0,0.009493113495409489,6.09757535130484e-06
9352.0,0.010382951237261295,2.5585261482774513e-06
9353.0,0.005459263455122709,5.147292654328339e-07
9354.0,0.00555550679564476,7.236133114929544e-07
9355.0,0.009892487898468971,2.032863903878024e-06
9356.0,0.007485366892069578,3.786940851568943e-06
9357.0,0.008882767520844936,1.2945893104188144e-06
9358.0,0.0053174132481217384,3.1003366984805325e-07
9359.0,0.005391476675868034,4.961147510584851e-07
9360.0,0.0079815573990345,1.272349436476361e-06
9361.0,0.00657675601541996,2.2899107534612995e-06
9362.0,0.007653649430721998,7.585950925204088e-07
9363.0,0.005269508343189955,2.502766278666968e-07
9364.0,0.005259614437818527,2.963464282856876e-07
9365.0,0.0070048607885837555,6.749689873686293e-07
9366.0,0.005996929947286844,1.4204772469383897e-06
9367.0,0.00675357086583972,5.267256710794754e-07
9368.0,0.005244203843176365,2.1751637291345105e-07
9369.0,0.005257963668555021,1.507810338807758e-07
9370.0,0.006425363011658192,2.962826215480163e-07
9371.0,0.00557705806568265,8.943068792177655e-07
9372.0,0.006279462482780218,3.637842382886447e-07
9373.0,0.005229375325143337,2.0636930742057302e-07
9374.0,0.005265968851745129,6.116233919328806e-08
9375.0,0.005938180256634951,1.16782636894186e-07
9376.0,0.005342400632798672,5.58171223019599e-07
9377.0,0.006052701268345118,2.1777877634576726e-07
9378.0,0.005215651821345091,1.9846555687763612e-07
9379.0,0.0052788760513067245,2.9161192571791617e-08
9380.0,0.005572412628680468,4.475518977642423e-08
9381.0,0.005227858200669289,3.325046407098853e-07
9382.0,0.005858299322426319,1.239639288996841e-07
9383.0,0.005182265769690275,1.8820446712197736e-07
9384.0,0.005307484418153763,1.600395904688412e-08
9385.0,0.005356001667678356,2.0382863397117035e-08
9386.0,0.005165102891623974,1.87337207080418e-07
9387.0,0.005641138646751642,7.259336598508526e-08
9388.0,0.005152578465640545,1.6975764083326794e-07
9389.0,0.0053453706204891205,9.653977173229578e-09
9390.0,0.005244417116045952,1.6362790233870328e-08
9391.0,0.005139211192727089,9.92520767795213e-08
9392.0,0.005451851990073919,4.237528017370096e-08
9393.0,0.005129167810082436,1.3849745528204949e-07
9394.0,0.005348246078938246,1.0905981895348305e-08
9395.0,0.005178773310035467,2.7379158495932643e-08
9396.0,0.005145610775798559,4.562626898518829e-08
9397.0,0.005319107789546251,1.9751190905026306e-08
9398.0,0.005110119469463825,1.0212703216438968e-07
9399.0,0.00531006557866931,1.4461551955946561e-08
9400.0,0.005131719168275595,4.2278522016658826e-08
9401.0,0.005163848865777254,1.8587698491501214e-08
9402.0,0.005226416513323784,8.641429793954103e-09
9403.0,0.005095941945910454,6.757865378403949e-08
9404.0,0.005255300551652908,1.4157593319907846e-08
9405.0,0.005096035078167915,5.078612730358145e-08
9406.0,0.005169766955077648,9.720338312035892e-09
9407.0,0.005153196398168802,1.1604029737100063e-08
9408.0,0.005090381018817425,3.960720107443194e-08
9409.0,0.005197807680815458,1.0024501229111138e-08
9410.0,0.005070389714092016,4.9103206833933655e-08
9411.0,0.005158372689038515,9.204279116659109e-09
9412.0,0.005096503533422947,2.113278441129296e-08
9413.0,0.005090609658509493,2.1629976032500053e-08
9414.0,0.005140889901667833,8.28548341047508e-09
9415.0,0.00505464430898428,3.900317224747596e-08
9416.0,0.0051347301341593266,9.193431793619311e-09
9417.0,0.005057093687355518,2.8507315619208384e-08
9418.0,0.005087643396109343,1.3098613749207288e-08
9419.0,0.005087730474770069,1.1676348776745726e-08
9420.0,0.005046038422733545,2.6686464593694836e-08
9421.0,0.005101583432406187,8.503442394669491e-09
9422.0,0.0050314744003117085,2.9502494669486623e-08
9423.0,0.0050764866173267365,1.021763385011809e-08
9424.0,0.00504325283691287,1.763808654686727e-08
9425.0,0.005039628595113754,1.7163557686217246e-08
9426.0,0.005061217118054628,9.728418071119904e-09
9427.0,0.005014833062887192,2.470111226671179e-08
9428.0,0.005055073648691177,9.489355079494999e-09
9429.0,0.005010261666029692,2.1629460889016627e-08
9430.0,0.005029845982789993,1.2261196502549865e-08
9431.0,0.005020270124077797,1.3565582435148826e-08
9432.0,0.005003472790122032,1.8142333857440462e-08
9433.0,0.00502493092790246,1.009910377547385e-08
9434.0,0.004987947177141905,2.1036335340340884e-08
9435.0,0.005012847948819399,1.0668234295962975e-08
9436.0,0.004986753687262535,1.7178454214672456e-08
9437.0,0.0049919914454221725,1.351083600553693e-08
9438.0,0.004991564899682999,1.2251380354655339e-08
9439.0,0.004972470924258232,1.7402314256287355e-08
9440.0,0.004988847300410271,1.0637521974388164e-08
9441.0,0.004962031729519367,1.800135862595198e-08
9442.0,0.0049761622212827206,1.1448776149336481e-08
9443.0,0.004960950464010239,1.4730208164337455e-08
9444.0,0.004958959296345711,1.3844194235446139e-08
9445.0,0.004961081314831972,1.1788260145806362e-08
9446.0,0.004943900741636753,1.6196466390283604e-08
9447.0,0.004954972770065069,1.1059413829173081e-08
9448.0,0.004935890436172485,1.5842289258216624e-08
9449.0,0.004943258594721556,1.1782334219390123e-08
9450.0,0.004933348391205072,1.3508079099722181e-08
9451.0,0.004928616341203451,1.3651992425423032e-08
9452.0,0.004930384922772646,1.1705325597688443e-08
9453.0,0.004916206002235413,1.5065754865872805e-08
9454.0,0.004923545755445957,1.1223257878612003e-08
9455.0,0.0049091218970716,1.4558750649484864e-08
9456.0,0.004912777803838253,1.1821672529777061e-08
9457.0,0.0049050538800656796,1.294995399803156e-08
9458.0,0.004900189116597176,1.3172688717588699e-08
9459.0,0.004900491330772638,1.1721334125525118e-08
9460.0,0.004889713134616613,1.3991376057731486e-08
9461.0,0.004893624689429998,1.1318406656357638e-08
9462.0,0.004882691893726587,1.3543399290938396e-08
9463.0,0.004884118679910898,1.1690577395029322e-08
9464.0,0.004877252038568258,1.2597542564662945e-08
9465.0,0.004873368889093399,1.2541350180583777e-08
9466.0,0.0048718927428126335,1.171635233276902e-08
9467.0,0.004864037502557039,1.300057306252711e-08
9468.0,0.0048651667311787605,1.130797500081826e-08
9469.0,0.004856680519878864,1.2811270266865904e-08
9470.0,0.004856566898524761,1.1536706701065214e-08
9471.0,0.004850552882999182,1.2173040353502529e-08
9472.0,0.004847169388085604,1.206439836920481e-08
9473.0,0.004844828974455595,1.1511645858774955e-08
9474.0,0.004838280845433474,1.2454876241463353e-08
9475.0,0.004838591441512108,1.1080135919883105e-08
9476.0,0.004830659832805395,1.2437220142658134e-08
9477.0,0.004830850753933191,1.1105189656746006e-08
9478.0,0.004824159666895866,1.2049682140968798e-08
9479.0,0.0048222108744084835,1.1438658908957677e-08
9480.0,0.004818415734916925,1.1491795959273077e-08
9481.0,0.004813958890736103,1.1733252591739074e-08
9482.0,0.004812151193618774,1.1082267548090385e-08
9483.0,0.004806437063962221,1.1793076737376396e-08
9484.0,0.004805246368050575,1.0956271445650145e-08
9485.0,0.004799489863216877,1.1659565757327073e-08
9486.0,0.004797745496034622,1.1008190803352136e-08
9487.0,0.004793168511241674,1.1344798878099027e-08
9488.0,0.004790142644196749,1.1166211066893084e-08
9489.0,0.004787269979715347,1.0936397565330935e-08
9490.0,0.004782588686794043,1.1327585980325239e-08
9491.0,0.004780979827046394,1.0659825910863674e-08
9492.0,0.004775342997163534,1.1380849151976236e-08
9493.0,0.004774237051606178,1.0609839229402951e-08
9494.0,0.004769044928252697,1.1127611720951336e-08
9495.0,0.0047670588828623295,1.0640271774775556e-08
9496.0,0.004763173870742321,1.0816847861860879e-08
9497.0,0.004759580362588167,1.081936318314547e-08
9498.0,0.004757103975862265,1.056402343380114e-08
9499.0,0.0047526974231004715,1.0898602909037436e-08
9500.0,0.004750983789563179,1.0344941792084228e-08
9501.0,0.0047462633810937405,1.0803674399539887e-08
9502.0,0.004744472447782755,1.0296645314156194e-08
9503.0,0.004740054253488779,1.0648627757348095e-08
9504.0,0.0047373841516673565,1.0422227525452854e-08
9505.0,0.00473447609692812,1.0324073151934954e-08
9506.0,0.004730607848614454,1.0505638137203732e-08
9507.0,0.0047287060879170895,1.005675187570887e-08
9508.0,0.0047240229323506355,1.0557827501145312e-08
9509.0,0.00472263153642416,9.98335636381853e-09
9510.0,0.0047180140390992165,1.0408741424328127e-08
9511.0,0.004716062918305397,1.0011675932730668e-08
9512.0,0.004712479189038277,1.0136781192215949e-08
9513.0,0.004709459841251373,1.0090226432168947e-08
9514.0,0.004706899635493755,9.893327046484046e-09
9515.0,0.004703028593212366,1.0165837949216439e-08
9516.0,0.00470126885920763,9.725187766207455e-09
9517.0,0.004696868360042572,1.0145357443036573e-08
9518.0,0.004695423413068056,9.65480140280306e-09
9519.0,0.0046913218684494495,9.952973556437428e-09
9520.0,0.00468907505273819,9.707883386056437e-09
9521.0,0.004686102736741304,9.683206236843489e-09
9522.0,0.004682552069425583,9.903377673481373e-09
9523.0,0.00468100979924202,9.397798095278631e-09
9524.0,0.004676313139498234,9.988085913903433e-09
9525.0,0.004675855860114098,9.14346642844066e-09
9526.0,0.004670329391956329,1.0016449891736556e-08
9527.0,0.0046701752580702305,9.0969090038584e-09
9528.0,0.00466490350663662,9.844520754143105e-09
9529.0,0.0046640848740935326,9.146021717754138e-09
9530.0,0.004659855738282204,9.626817565333567e-09
9531.0,0.004658422898501158,9.148835466987748e-09
9532.0,0.004654520191252232,9.485980889678558e-09
9533.0,0.004652770236134529,9.104007325788643e-09
9534.0,0.004649062640964985,9.43603950531724e-09
9535.0,0.004647349938750267,9.058589434118858e-09
9536.0,0.004643797874450684,9.301353465218654e-09
9537.0,0.004641926381736994,8.969781362111462e-09
9538.0,0.004638390149921179,9.231161612888172e-09
9539.0,0.004636608529835939,8.923564109863946e-09
9540.0,0.00463311979547143,9.207187900983627e-09
9541.0,0.004631565418094397,8.788290983829938e-09
9542.0,0.004627701360732317,9.170222803334127e-09
9543.0,0.0046266526915133,8.63092353142747e-09
9544.0,0.004622266162186861,9.2175156396479e-09
9545.0,0.004621733445674181,8.473670654041143e-09
9546.0,0.004616786725819111,9.2699403708707e-09
9547.0,0.004617084749042988,8.297313947025486e-09
9548.0,0.004611583426594734,9.256383215472397e-09
9549.0,0.004612200427800417,8.167007514714442e-09
9550.0,0.004606421571224928,9.235591846845637e-09
9551.0,0.004607220645993948,8.101509685332076e-09
9552.0,0.004601417109370232,9.216165608449955e-09
9553.0,0.004602636210620403,7.930385237386872e-09
9554.0,0.004596118815243244,9.273737333614918e-09
9555.0,0.004598198924213648,7.739864749112257e-09
9556.0,0.004590868484228849,9.353485097562952e-09
9557.0,0.004593694116920233,7.57351958924346e-09
9558.0,0.00458571407943964,9.41355793315779e-09
9559.0,0.004589343909174204,7.368258003737083e-09
9560.0,0.004580608103424311,9.519940391555792e-09
9561.0,0.004585154354572296,7.18874915150991e-09
9562.0,0.004575374536216259,9.637752818036915e-09
9563.0,0.004581125918775797,6.954184783580786e-09
9564.0,0.004570051562041044,9.830433356228241e-09
9565.0,0.004577289335429668,6.6897030137624824e-09
9566.0,0.0045647029764950275,1.0108558434751558e-08
9567.0,0.004573772195726633,6.381520201159674e-09
9568.0,0.0045592593960464,1.047999731440541e-08
9569.0,0.004570639226585627,5.967422112007625e-09
9570.0,0.0045532044023275375,1.115158809739114e-08
9571.0,0.004568539094179869,5.446029405220543e-09
9572.0,0.004546619951725006,1.221032519538312e-08
9573.0,0.004567428026348352,4.842295453499901e-09
9574.0,0.004539527464658022,1.3821449762474458e-08
9575.0,0.004568023607134819,4.180225943173355e-09
9576.0,0.004531549289822578,1.646517944209336e-08
9577.0,0.00457141175866127,3.688371386090239e-09
9578.0,0.004522581584751606,2.110130026267143e-08
9579.0,0.0045800707302987576,3.859690345109357e-09
9580.0,0.004512892570346594,2.9444876759043837e-08
9581.0,0.00459756376221776,6.255191919990466e-09
9582.0,0.00450437655672431,4.503319672721773e-08
9583.0,0.0046313730999827385,1.4613719123701685e-08
9584.0,0.004502216819673777,7.595243545210906e-08
9585.0,0.004699086770415306,3.8521292822224495e-08
9586.0,0.004521667025983334,1.4099410350354447e-07
9587.0,0.004838348366320133,1.026019305072623e-07
9588.0,0.004604483023285866,2.8475167823671654e-07
9589.0,0.005139125045388937,2.6981936684933316e-07
9590.0,0.004863318987190723,6.177107252369751e-07
9591.0,0.005821851082146168,7.053973831716576e-07
9592.0,0.005604988429695368,1.4243468058339204e-06
9593.0,0.007454758509993553,1.853261778705928e-06
9594.0,0.007674081716686487,3.4587260415719356e-06
9595.0,0.011547930538654327,4.925258508592378e-06
9596.0,0.013416396453976631,8.767190593061969e-06
9597.0,0.022225938737392426,1.329641236225143e-05
9598.0,0.029450660571455956,2.3030683223623782e-05
9599.0,0.051019102334976196,3.65308987966273e-05
9600.0,0.07459563761949539,6.221784860827029e-05
9601.0,0.13044534623622894,0.0001018751718220301
9602.0,0.201659694314003,0.00017077545635402203
9603.0,0.3497181832790375,0.0002847836585715413
9604.0,0.5479123592376709,0.0004634251818060875
9605.0,0.9219739437103271,0.0007674586959183216
9606.0,1.3761780261993408,0.0011599055724218488
9607.0,2.123394012451172,0.0017863628454506397
9608.0,2.6512720584869385,0.002249140292406082
9609.0,3.2639641761779785,0.0027163028717041016
9610.0,2.5951056480407715,0.0022825938649475574
9611.0,1.8254388570785522,0.001422144123353064
9612.0,0.44955527782440186,0.0004216126981191337
9613.0,0.014915704727172852,1.3828421288053505e-06
9614.0,0.4133754074573517,0.0003355475782882422
9615.0,1.061713695526123,0.0009022469166666269
9616.0,1.47113037109375,0.0011272461852058768
9617.0,0.754543125629425,0.0007665632292628288
9618.0,0.28328371047973633,0.0001631435297895223
9619.0,0.021960565820336342,7.253202966239769e-06
9620.0,0.35739409923553467,0.0002815619227476418
9621.0,0.7085644006729126,0.0006139915203675628
9622.0,0.6148008108139038,0.000555476697627455
9623.0,0.3469341993331909,0.00021518071298487484
9624.0,0.0069462889805436134,1.2954415069543757e-05
9625.0,0.10484454780817032,9.634227171773091e-05
9626.0,0.3551121652126312,0.0003162974608130753
9627.0,0.43710458278656006,0.0003359899274073541
9628.0,0.23907586932182312,0.00017649491201154888
9629.0,0.015047813765704632,2.2755481040803716e-05
9630.0,0.02984774298965931,4.1331186366733164e-05
9631.0,0.21490643918514252,0.00015494428225792944
9632.0,0.25079894065856934,0.0002007157017942518
9633.0,0.1408253163099289,0.00011842718231491745
9634.0,0.018209252506494522,1.5568597518722527e-05
9635.0,0.016153044998645782,1.9423096091486514e-05
9636.0,0.1408168077468872,8.054260251810774e-05
9637.0,0.12631723284721375,0.00012392346980050206
9638.0,0.09435935318470001,6.712341564707458e-05
9639.0,0.01452372595667839,1.008823346637655e-05
9640.0,0.01289448980242014,1.0074466445075814e-05
9641.0,0.08213278651237488,4.671090573538095e-05
9642.0,0.06910025328397751,7.650356565136462e-05
9643.0,0.06962087005376816,3.7098561733728275e-05
9644.0,0.009479030035436153,6.836312422819901e-06
9645.0,0.009704810567200184,5.558918928727508e-06
9646.0,0.04570569843053818,2.8466631192713976e-05
9647.0,0.04642051085829735,4.49188519269228e-05
9648.0,0.048378925770521164,2.3027674615150318e-05
9649.0,0.007493447512388229,5.897537903365446e-06
9650.0,0.006422489415854216,2.628839411045192e-06
9651.0,0.028231248259544373,1.5509991499129683e-05
9652.0,0.0321149080991745,2.6282959879608825e-05
9653.0,0.031016502529382706,1.5728670405223966e-05
9654.0,0.007369278464466333,4.85653390569496e-06
9655.0,0.005529492627829313,1.0497349194338312e-06
9656.0,0.01945900171995163,7.08454263076419e-06
9657.0,0.01988600566983223,1.5699089999543503e-05
9658.0,0.0213127713650465,1.0838817615876906e-05
9659.0,0.007917914539575577,3.957254193664994e-06
9660.0,0.005672976840287447,1.7418068409824627e-07
9661.0,0.01323634386062622,2.8939477942913072e-06
9662.0,0.012065844610333443,9.325022801931482e-06
9663.0,0.01684688776731491,6.768714229110628e-06
9664.0,0.007851959206163883,3.4480942758818856e-06
9665.0,0.005802602972835302,8.762879133428214e-08
9666.0,0.008592993021011353,1.0176768228120636e-06
9667.0,0.008310947567224503,5.126185442350106e-06
9668.0,0.013888874091207981,3.998672127636382e-06
9669.0,0.007193049881607294,3.047053269256139e-06
9670.0,0.0062741441652178764,2.518740132018138e-07
9671.0,0.00634976988658309,2.624077524160384e-07
9672.0,0.006620305590331554,2.4149690034391824e-06
9673.0,0.01088584866374731,2.3090642571332864e-06
9674.0,0.006542150862514973,2.5892841222230345e-06
9675.0,0.006871231831610203,3.7306872968656535e-07
9676.0,0.005551069974899292,4.8864123414205096e-08
9677.0,0.005683100316673517,9.627276540413732e-07
9678.0,0.008323612622916698,1.2431780760380207e-06
9679.0,0.0061562140472233295,1.91468961929786e-06
9680.0,0.007176948711276054,4.663688741857186e-07
9681.0,0.005338652059435844,1.5919709994705045e-07
9682.0,0.005319539457559586,2.7643898192764027e-07
9683.0,0.006734561175107956,5.362394404073711e-07
9684.0,0.0058408016338944435,1.2128142543588183e-06
9685.0,0.006933838594704866,4.847835839427717e-07
9686.0,0.0053205061703920364,3.5815247656501015e-07
9687.0,0.00542274909093976,2.8515007244322987e-08
9688.0,0.005906228441745043,1.1981343561728863e-07
9689.0,0.005502530373632908,6.447733653658361e-07
9690.0,0.0064524137414991856,3.88563876185799e-07
9691.0,0.005356455221772194,4.47865772912337e-07
9692.0,0.005650903098285198,1.5935739838823793e-08
9693.0,0.005483046639710665,6.4162515300836276e-09
9694.0,0.005284029059112072,2.604753035484464e-07
9695.0,0.006003855261951685,2.0461529004478507e-07
9696.0,0.0053325230255723,4.026122439881874e-07
9697.0,0.005746388807892799,7.287373193776148e-08
9698.0,0.0052801151759922504,6.621689863095526e-08
9699.0,0.005273893009871244,6.35511696600588e-08
9700.0,0.005639593116939068,5.225511046091924e-08
9701.0,0.005246034823358059,2.697613581403857e-07
9702.0,0.005692274775356054,9.192231686938612e-08
9703.0,0.005212733522057533,1.4322955621537403e-07
9704.0,0.005366742145270109,8.815419505481259e-09
9705.0,0.00537610100582242,7.543921043406954e-09
9706.0,0.005200134590268135,1.2530540516308974e-07
9707.0,0.005551137961447239,5.265943769927617e-08
9708.0,0.0051901452243328094,1.5683150422773906e-07
9709.0,0.0054248543456196785,2.005118204806422e-08
9710.0,0.0052283513359725475,3.815407367824264e-08
9711.0,0.005228716880083084,3.462638176188193e-08
9712.0,0.005381845403462648,1.2494433043741537e-08
9713.0,0.005170165095478296,1.0812891559908167e-07
9714.0,0.005402892362326384,2.583786340437655e-08
9715.0,0.0051693846471607685,7.388126732621458e-08
9716.0,0.005277716554701328,8.982414811953277e-09
9717.0,0.005241860635578632,1.2997418252780335e-08
9718.0,0.00517088221386075,4.8027914090198465e-08
9719.0,0.00531814293935895,1.3254805253382074e-08
9720.0,0.0051416754722595215,7.362432796753637e-08
9721.0,0.005287512671202421,1.1627521168122712e-08
9722.0,0.005158201325684786,3.7272407382715755e-08
9723.0,0.005195656791329384,1.5387374929787256e-08
9724.0,0.00521771190688014,9.835120273748998e-09
9725.0,0.005131736397743225,4.55399273846524e-08
9726.0,0.005245576612651348,1.107544278511341e-08
9727.0,0.005117663182318211,4.8979636346757616e-08
9728.0,0.005208940710872412,8.837702125674696e-09
9729.0,0.005140242632478476,2.3419090666720876e-08
9730.0,0.00514353858307004,1.922533243714497e-08
9731.0,0.005175085738301277,1.0263718763781071e-08
9732.0,0.0051026009023189545,3.677833859683233e-08
9733.0,0.005183192435652018,9.275184176260609e-09
9734.0,0.005096455104649067,3.393839875798221e-08
9735.0,0.0051528895273804665,9.423971825128774e-09
9736.0,0.005111966282129288,1.8622579034399678e-08
9737.0,0.0051051718182861805,1.9071894286071256e-08
9738.0,0.005129905417561531,1.095172397214128e-08
9739.0,0.00507650151848793,2.885356309434428e-08
9740.0,0.005132152233272791,8.859047717635349e-09
9741.0,0.005071147810667753,2.614959271340922e-08
9742.0,0.005107047967612743,1.0506269632060139e-08
9743.0,0.005077734123915434,1.7291856835299768e-08
9744.0,0.005071545951068401,1.759582346494426e-08
9745.0,0.00508695375174284,1.1667111721180845e-08
9746.0,0.0050499956123530865,2.308561164454659e-08
9747.0,0.005086406599730253,9.494513619756617e-09
9748.0,0.005042667966336012,2.1815829143179144e-08
9749.0,0.00506651820614934,1.1314079451096859e-08
9750.0,0.005042955745011568,1.681843286860385e-08
9751.0,0.005040773656219244,1.573718932945667e-08
9752.0,0.005047348327934742,1.2205128463449455e-08
9753.0,0.005023118108510971,1.909359070850769e-08
9754.0,0.005045291967689991,1.0327306121382662e-08
9755.0,0.005012997426092625,1.9281884533484117e-08
9756.0,0.005030442960560322,1.144442762779363e-08
9757.0,0.005009498447179794,1.6478338693559635e-08
9758.0,0.005012049805372953,1.3815744104306305e-08
9759.0,0.0050099384970963,1.2935245763401326e-08
9760.0,0.004996076226234436,1.6197240881865582e-08
9761.0,0.005006658844649792,1.1218986628591665e-08
9762.0,0.004983803723007441,1.7306788890891767e-08
9763.0,0.004996553063392639,1.1419629686315602e-08
9764.0,0.004977537784725428,1.6027399851736845e-08
9765.0,0.004983090329915285,1.245467728949734e-08
9766.0,0.004974828567355871,1.36096156566623e-08
9767.0,0.004968463908880949,1.4220504773732046e-08
9768.0,0.004970492795109749,1.2098837487428682e-08
9769.0,0.004955873358994722,1.5533519359678394e-08
9770.0,0.0049636694602668285,1.1433559876650179e-08
9771.0,0.004947464447468519,1.5325269941968145e-08
9772.0,0.0049539715982973576,1.157678841678944e-08
9773.0,0.004941638093441725,1.4155149052896832e-08
9774.0,0.004941526334732771,1.2664004067630685e-08
9775.0,0.004936533514410257,1.2853877962015758e-08
9776.0,0.004929636605083942,1.3679831489810113e-08
9777.0,0.004931123927235603,1.1772486097072488e-08
9778.0,0.004919917788356543,1.4119709845772377e-08
9779.0,0.0049236309714615345,1.1416886991355568e-08
9780.0,0.0049118162132799625,1.3936110043744065e-08
9781.0,0.004914005286991596,1.17712062319697e-08
9782.0,0.0049054319970309734,1.3149691113767403e-08
9783.0,0.004903665743768215,1.2323098985689285e-08
9784.0,0.004899979569017887,1.2163391183150907e-08
9785.0,0.004893523640930653,1.2936496318616264e-08
9786.0,0.0048934598453342915,1.1588259241079868e-08
9787.0,0.004884456284344196,1.322407072734677e-08
9788.0,0.004885888658463955,1.1359959195544889e-08
9789.0,0.004876891151070595,1.3035205803646477e-08
9790.0,0.004877650644630194,1.1408702427218032e-08
9791.0,0.004870228003710508,1.2531160997752977e-08
9792.0,0.004868402145802975,1.1771533969806569e-08
9793.0,0.004863820504397154,1.1983676273530364e-08
9794.0,0.004859448876231909,1.2120076497978971e-08
9795.0,0.00485739391297102,1.1487537143750615e-08
9796.0,0.0048513333313167095,1.2212979072501184e-08
9797.0,0.0048502772115170956,1.125750603847564e-08
9798.0,0.004843738861382008,1.2158857920496757e-08
9799.0,0.004842481110244989,1.1257633936168077e-08
9800.0,0.004836807958781719,1.1891942541808476e-08
9801.0,0.004834679886698723,1.1312749848002568e-08
9802.0,0.004830224439501762,1.1523796139556453e-08
9803.0,0.004826659802347422,1.1471848360145032e-08
9804.0,0.004823752213269472,1.1210747885570527e-08
9805.0,0.004818760324269533,1.1633056296034283e-08
9806.0,0.004817139822989702,1.0907379000002493e-08
9807.0,0.0048113660886883736,1.161579987751793e-08
9808.0,0.004810267128050327,1.0758328450322097e-08
9809.0,0.004804401192814112,1.1486580575592598e-08
9810.0,0.004802976734936237,1.0758597568383266e-08
9811.0,0.004797671921551228,1.1352683237930705e-08
9812.0,0.0047958018258214,1.0736346922612938e-08
9813.0,0.004791207145899534,1.1099765551136898e-08
9814.0,0.004788723774254322,1.0715155873697313e-08
9815.0,0.004784522578120232,1.0944990691541534e-08
9816.0,0.004781725816428661,1.0714814813184148e-08
9817.0,0.004777862690389156,1.0844161124623497e-08
9818.0,0.004775079432874918,1.0618138368556629e-08
9819.0,0.004771418869495392,1.06720676740224e-08
9820.0,0.004768286366015673,1.0572727582314201e-08
9821.0,0.004765041638165712,1.052148945746012e-08
9822.0,0.0047614858485758305,1.0572509978601374e-08
9823.0,0.004758613649755716,1.042259700767545e-08
9824.0,0.004755103494971991,1.0453096166429532e-08
9825.0,0.004752235487103462,1.0327259047926418e-08
9826.0,0.004748797509819269,1.0330268196412362e-08
9827.0,0.004745671525597572,1.0304519015846836e-08
9828.0,0.00474264333024621,1.023022377921734e-08
9829.0,0.00473937438800931,1.0209546985606721e-08
9830.0,0.004736321046948433,1.016056216940342e-08
9831.0,0.004733354318886995,1.0039968856290216e-08
9832.0,0.004729831125587225,1.0165579489296306e-08
